Year,Engine_Size,Mileage,Doors,Owner_Count,Price
0.08695652173912549,0.8999999999999999,0.7410826814971893,0.6666666666666666,0.5,0.2671001779031962
0.08695652173912549,0.8500000000000001,0.029644374203959697,0.9999999999999999,0.25,0.4245751794368443
0.5217391304347814,0.875,0.04032048332566467,0.33333333333333337,1.0,0.6108214219986504
0.2608695652173907,0.44999999999999996,0.7471575943078533,0.6666666666666666,1.0,0.3507146800809766
0.3478260869565162,0.025000000000000022,0.9736931602216576,0.9999999999999999,0.5,0.10784614440831852
0.6956521739130324,0.0,0.5346690139436253,0.0,0.75,0.28783510214097296
0.3913043478260789,0.525,0.22968305092657423,0.6666666666666666,0.25,0.40003680755781856
0.6086956521739069,0.9750000000000001,0.9911943772047399,0.0,0.25,0.3222501687013066
0.3913043478260789,0.525,0.1055107661325278,0.33333333333333337,0.25,0.44573952518250415
0.956521739130423,0.22499999999999998,0.5549309487133322,0.6666666666666666,0.75,0.4459849089012944
0.0,0.8,0.953237841838878,0.6666666666666666,1.0,0.15833384454941415
0.4782608695652186,0.44999999999999996,0.5270903768313094,0.6666666666666666,1.0,0.3089994478866327
0.3478260869565162,0.725,0.3290122098412254,0.9999999999999999,0.0,0.3941475983068523
0.17391304347825098,0.04999999999999999,0.4868265749094765,0.6666666666666666,0.5,0.09686522299245445
0.2608695652173907,0.4,0.9415714752502318,0.9999999999999999,1.0,0.14422428071897428
1.0,0.7,0.7105647468341769,0.9999999999999999,0.0,0.5850561315256733
0.3478260869565162,0.575,0.9492001253659285,0.33333333333333337,1.0,0.28249800625728483
0.6086956521739069,0.55,0.6864551450043678,0.33333333333333337,0.25,0.3301024477025949
0.3478260869565162,0.575,0.03658617907322571,0.9999999999999999,0.5,0.6797129010490154
0.956521739130423,0.6,0.16960743126546235,0.9999999999999999,1.0,0.6798355929084106
0.5217391304347814,0.32499999999999996,0.8402351277998946,0.33333333333333337,0.75,0.18152260597509354
0.5217391304347814,0.95,0.4577223411420303,0.33333333333333337,0.0,0.5983068523403472
0.8695652173912976,0.375,0.5910670107561299,0.33333333333333337,0.0,0.43273418808662045
0.9130434782608603,0.125,0.34410946846180007,0.33333333333333337,1.0,0.6033372185755476
1.0,0.925,0.5374197291295737,0.33333333333333337,0.75,0.7346175081283357
0.8260869565217348,0.4,0.7794759970925774,0.0,0.5,0.565793509600638
0.17391304347825098,0.32499999999999996,0.9643707363914618,0.9999999999999999,0.75,0.11128151647138212
0.43478260869564167,0.22499999999999998,0.3318796220350625,0.33333333333333337,1.0,0.368566345622968
0.5217391304347814,0.7,0.8731836944272178,0.9999999999999999,1.0,0.26139500644132263
1.0,0.875,0.6456078580430912,0.33333333333333337,0.5,0.5905159192687565
0.6521739130434696,0.32499999999999996,0.4528810824147612,0.33333333333333337,0.75,0.37924053739034413
0.2608695652173907,0.8999999999999999,0.7646888190929642,0.9999999999999999,0.75,0.23998527697687258
0.2608695652173907,0.55,0.44088796420402643,0.33333333333333337,0.0,0.3959266302680817
0.13043478260868824,0.8500000000000001,0.4421883022919293,0.9999999999999999,0.5,0.4445739525182504
0.6086956521739069,0.09999999999999998,0.41036002694033785,0.0,1.0,0.38261456352371015
0.6086956521739069,0.275,0.6392295330119164,0.9999999999999999,0.0,0.28004416906938223
0.17391304347825098,0.25,0.7840305146004628,0.9999999999999999,0.75,0.15925403349487763
0.2608695652173907,0.175,0.3758677256086583,0.0,0.0,0.29715968345500277
0.7826086956521721,0.65,0.09280412907355913,0.33333333333333337,1.0,0.6467087908717256
0.5652173913043441,0.675,0.5419342362347543,0.33333333333333337,0.5,0.5182504140850255
0.8695652173912976,0.275,0.10505731490187449,0.6666666666666666,0.5,0.6790380958223422
0.30434782608695343,0.42500000000000004,0.5263501843812725,0.6666666666666666,0.75,0.32157536347463345
0.8695652173912976,0.5,0.6648595301445043,0.33333333333333337,0.75,0.43623090607938164
0.17391304347825098,0.8,0.09400444115470023,0.0,0.0,0.5787988466965217
0.6521739130434696,0.725,0.6392328672121418,0.33333333333333337,0.5,0.5008895159806147
1.0,0.6,0.23893212235181147,0.6666666666666666,0.5,0.7954113244586222
0.13043478260868824,0.95,0.01433372676895993,0.9999999999999999,0.25,0.6878719096987915
0.043478260869562746,0.5,0.7804029047552363,0.33333333333333337,1.0,0.04404637752285137
0.7826086956521721,0.6,0.5284373937223678,0.33333333333333337,0.25,0.4741426906324765
0.9130434782608603,0.4,0.5919639106167603,0.0,0.75,0.5489233789338077
0.0,0.575,0.10338021218850235,0.33333333333333337,0.5,0.2931721980246611
0.17391304347825098,0.675,0.5477657524289649,0.6666666666666666,0.0,0.2891233666646218
0.08695652173912549,0.0,0.04291115690079421,0.33333333333333337,1.0,0.21115269001901724
0.43478260869564167,0.09999999999999998,0.9608264815518701,0.0,0.25,0.04515060425740752
0.8695652173912976,0.525,0.18201065610392034,0.0,0.75,0.620023311453285
0.8695652173912976,0.625,0.01578076966678003,0.6666666666666666,0.0,0.8284154346359119
0.08695652173912549,0.6,0.0809977260754463,0.6666666666666666,0.5,0.40568063308999447
0.17391304347825098,0.175,0.14996232353745306,0.0,0.75,0.2514569658303172
0.956521739130423,0.175,0.6200378765145604,0.33333333333333337,0.75,0.4711367400772959
0.8260869565217348,0.55,0.3574896139662979,0.9999999999999999,1.0,0.6352371020182811
1.0,0.7749999999999999,0.9111969111969112,0.6666666666666666,0.5,0.46825348138151035
0.8695652173912976,0.04999999999999999,0.5120964784177219,0.9999999999999999,0.5,0.5967118581682105
0.08695652173912549,0.32499999999999996,0.7535892665426344,0.6666666666666666,0.25,0.12140359487148028
0.3478260869565162,0.9750000000000001,0.1724815118597502,0.9999999999999999,0.25,0.6357892153855592
0.21739130434782794,0.25,0.4638339301551737,0.6666666666666666,1.0,0.17281148395803939
0.043478260869562746,0.44999999999999996,0.7226645594521242,0.0,0.0,0.05300288325869579
0.5217391304347814,0.75,0.32688832429765075,0.0,0.5,0.4746948039997546
0.08695652173912549,0.475,0.9897206607051167,0.6666666666666666,0.25,0.0
0.2608695652173907,0.825,0.8464334060188983,0.6666666666666666,0.5,0.2835408870621434
0.8260869565217348,0.475,0.7753015784103867,0.33333333333333337,0.0,0.43236611250843504
0.043478260869562746,0.07500000000000001,0.733424023579464,0.6666666666666666,0.5,0.018403778909269364
0.6086956521739069,0.8,0.8941258060429045,0.6666666666666666,0.75,0.4377645543218207
1.0,0.42500000000000004,0.44095131400830884,0.0,0.0,0.5554260474817496
0.17391304347825098,0.275,0.7047565700415441,0.9999999999999999,0.25,0.07189742960554568
0.5652173913043441,0.09999999999999998,0.43831396163002384,0.33333333333333337,1.0,0.3846389792037298
0.3913043478260789,0.525,0.6406565707083841,0.9999999999999999,1.0,0.2488190908533219
0.4782608695652186,0.4,0.45861590680243536,0.9999999999999999,0.75,0.38328936875038344
0.043478260869562746,0.30000000000000004,0.01152633017917992,0.6666666666666666,0.0,0.2778970615299675
0.8695652173912976,0.7749999999999999,0.37389721327545167,0.0,1.0,0.6107600760689528
0.17391304347825098,0.22499999999999998,0.5091823874207294,0.9999999999999999,1.0,0.19293294889884058
0.6521739130434696,0.8500000000000001,0.9170684377938264,0.9999999999999999,0.0,0.45997178087233914
0.08695652173912549,0.42500000000000004,0.0033075266235888,0.9999999999999999,0.75,0.32997975584319983
1.0,0.175,0.1617720607357913,0.33333333333333337,0.0,0.6581804797251702
0.30434782608695343,0.125,0.6042404358466534,0.6666666666666666,0.25,0.12729280412244648
0.6956521739130324,0.475,0.7218943592000586,0.33333333333333337,0.25,0.39684681921354514
0.956521739130423,0.0,0.06435006435006436,0.0,1.0,0.6633335378197657
0.2608695652173907,0.95,0.8378044958355839,0.9999999999999999,0.5,0.22532359977915464
1.0,0.025000000000000022,0.8026220150572482,0.0,1.0,0.38555916814919333
0.4782608695652186,0.275,0.3223238041890892,0.9999999999999999,0.25,0.34145144469664435
0.9130434782608603,0.8999999999999999,0.06827775221557605,0.0,0.25,0.8949757683577695
0.5652173913043441,0.175,0.8558925320583352,0.6666666666666666,1.0,0.3107171339181646
0.0,0.8,0.5465487693466968,0.9999999999999999,0.75,0.24667198331390713
0.7391304347826093,0.5,0.27587172664892873,0.9999999999999999,0.25,0.5241396233359916
0.2608695652173907,0.55,0.8669854162082141,0.0,0.25,0.269799398809889
0.7826086956521721,0.525,0.9236601516394263,0.0,1.0,0.46365253665419304
0.043478260869562746,0.75,0.5228792819466395,0.9999999999999999,1.0,0.2001717686031532
0.6521739130434696,0.44999999999999996,0.13102406625722687,0.33333333333333337,0.5,0.6510643518802527
0.956521739130423,0.55,0.3176592580737659,0.6666666666666666,0.75,0.7357830807925894
0.043478260869562746,0.8500000000000001,0.9018811557671661,0.33333333333333337,1.0,0.08520949634991717
0.7391304347826093,0.575,0.013883609738532018,0.6666666666666666,0.25,0.6389792037298325
0.8260869565217348,0.8500000000000001,0.6510726122125086,0.9999999999999999,0.75,0.5088031409116005
0.3913043478260789,0.95,0.5664106000893565,0.0,0.25,0.3804061100545979
0.4782608695652186,0.2,0.9115336654196757,0.33333333333333337,0.75,0.16753573400404884
0.7826086956521721,0.925,0.020628696794499905,0.6666666666666666,0.5,0.832770995644439
0.4782608695652186,0.475,0.9368935923340068,0.33333333333333337,1.0,0.2870376050549046
0.17391304347825098,0.75,0.05706483685758297,0.9999999999999999,0.25,0.42678363290595667
0.43478260869564167,0.7749999999999999,0.2376051106621055,0.9999999999999999,0.25,0.691614011410343
0.3913043478260789,0.07500000000000001,0.8403985036109388,0.33333333333333337,0.5,0.1262499233175879
0.5217391304347814,0.025000000000000022,0.4300951580744327,0.9999999999999999,0.25,0.25881847739402497
0.6521739130434696,0.7,0.11773060995858925,0.0,0.25,0.7479909208024048
0.3478260869565162,0.04999999999999999,0.7444868999273144,0.9999999999999999,0.0,0.07563953131709711
0.5217391304347814,0.8500000000000001,0.49787278025619996,0.6666666666666666,0.0,0.5590454573339059
0.6521739130434696,0.575,0.4175852388287622,0.0,0.0,0.514937733881357
0.6521739130434696,0.825,0.6037102980108161,0.33333333333333337,0.5,0.5384945708852218
0.9130434782608603,0.95,0.7447236281433173,0.6666666666666666,0.75,0.5356726581191338
0.043478260869562746,0.65,0.7795760230993392,0.0,1.0,0.1425065946874425
1.0,0.7749999999999999,0.24560385700282072,0.6666666666666666,0.25,0.7745537083614502
0.30434782608695343,1.0,0.09142377018024687,0.0,1.0,0.5920495675111956
0.7391304347826093,0.5,0.5645067717606578,0.0,0.5,0.41794981902950734
0.0,0.0,0.3440261134561653,0.9999999999999999,0.25,0.06349303723697933
0.7391304347826093,0.6,0.6143597335307179,0.6666666666666666,0.5,0.42414575792896136
0.17391304347825098,0.75,0.042477710871493254,0.6666666666666666,0.75,0.4934666584872094
0.8260869565217348,0.42500000000000004,0.9400810877494815,0.33333333333333337,0.0,0.2981412183301638
0.3478260869565162,0.65,0.298000813544855,0.9999999999999999,1.0,0.38715416232132993
0.8260869565217348,0.95,0.05060982522122419,0.9999999999999999,1.0,0.815594135329121
0.30434782608695343,0.15000000000000002,0.04132741179373304,0.33333333333333337,0.0,0.46322311514631
0.7826086956521721,0.525,0.39776341848880714,0.33333333333333337,0.5,0.626525980001227
0.6956521739130324,0.35,0.797057234881069,0.0,0.5,0.2771609103735967
0.4782608695652186,0.175,0.7180666973413087,0.9999999999999999,0.0,0.17127783571560026
0.3913043478260789,0.625,0.5009569154646875,0.33333333333333337,1.0,0.38611128151647134
0.30434782608695343,0.30000000000000004,0.6588979801415035,0.9999999999999999,0.25,0.2728053493650696
0.17391304347825098,0.75,0.5774034582324737,0.6666666666666666,0.25,0.38862646463407147
0.7391304347826093,0.32499999999999996,0.10558745273771182,0.33333333333333337,0.75,0.6359119072449543
0.8260869565217348,0.8999999999999999,0.47134588326298177,0.33333333333333337,1.0,0.6792221336114349
0.5652173913043441,0.8,0.6230019805149338,0.33333333333333337,0.25,0.3964173977056622
0.9130434782608603,0.175,0.9986229753069131,0.33333333333333337,0.0,0.25207042512729283
0.9130434782608603,0.32499999999999996,0.7939364234701022,0.0,0.0,0.3642107846144409
0.21739130434782794,0.525,0.4481265128933523,0.6666666666666666,0.0,0.24605852401693148
0.7826086956521721,0.25,0.6936603516914398,0.9999999999999999,0.75,0.45015643212072876
0.6521739130434696,0.4,0.43104207093844404,0.9999999999999999,0.0,0.5283724924851236
0.5652173913043441,0.65,0.5715486026366855,0.9999999999999999,0.5,0.37856573216367095
0.9130434782608603,0.32499999999999996,0.6943571995385467,0.6666666666666666,0.75,0.523526164039016
0.9130434782608603,0.625,0.8787251352018192,0.33333333333333337,0.25,0.4066008220354579
0.2608695652173907,0.4,0.37274691419769146,0.6666666666666666,0.75,0.3228636279982823
0.2608695652173907,0.475,0.6527163729236268,0.33333333333333337,0.75,0.268940555794123
0.6521739130434696,0.42500000000000004,0.8960329685718287,0.6666666666666666,0.5,0.3327403226795902
0.5652173913043441,0.32499999999999996,0.10229326291502458,0.9999999999999999,0.0,0.6248082939696951
0.6956521739130324,0.35,0.5908102773387748,0.33333333333333337,0.75,0.4143917551070486
0.8695652173912976,0.09999999999999998,0.22090743593334267,0.9999999999999999,1.0,0.5934605238942396
0.30434782608695343,0.6,0.6673435093124213,0.6666666666666666,0.25,0.4353107171339181
0.17391304347825098,0.9750000000000001,0.6994285180813679,0.33333333333333337,0.25,0.39899392675295997
0.6521739130434696,0.8999999999999999,0.7178032955235027,0.0,0.75,0.42285749340531253
0.956521739130423,0.8999999999999999,0.13169424050253065,0.9999999999999999,0.0,0.7673762345868351
0.43478260869564167,0.175,0.8808556891458446,0.6666666666666666,0.75,0.1849579780381572
0.956521739130423,0.8,0.16580977720874093,0.6666666666666666,0.0,0.7302619471198086
0.043478260869562746,0.65,0.11935103126812972,0.6666666666666666,0.5,0.38543647628979816
0.6086956521739069,0.75,0.5469388707730677,0.9999999999999999,0.5,0.4305257346175081
0.5652173913043441,0.025000000000000022,0.6177106047572368,0.0,1.0,0.26955401509109866
0.956521739130423,0.15000000000000002,0.4235234494301852,0.6666666666666666,0.0,0.6906938224648794
0.17391304347825098,0.5,0.7749114769840159,0.33333333333333337,0.5,0.1626280596282437
0.6521739130434696,0.8999999999999999,0.057011489653976705,0.9999999999999999,0.0,0.7273786884240231
0.21739130434782794,0.825,0.5986323110675442,0.33333333333333337,0.0,0.356297159683455
0.2608695652173907,0.7,0.9347230279872767,0.6666666666666666,0.0,0.18968161462486963
0.6956521739130324,0.8500000000000001,0.4978227672528191,0.33333333333333337,0.5,0.6019876081222011
0.8260869565217348,0.9750000000000001,0.2462706970478991,0.0,0.75,0.9031347770075455
0.8695652173912976,0.575,0.6772060735791305,0.6666666666666666,1.0,0.5114410158885958
0.043478260869562746,0.125,0.7067870979788078,0.6666666666666666,0.25,0.04042696767069506
0.43478260869564167,0.125,0.21530597955468422,0.6666666666666666,0.0,0.4483160542298018
0.956521739130423,0.8500000000000001,0.042541060675775705,0.6666666666666666,0.25,0.9106189804306484
0.6086956521739069,0.925,0.49366168537153,0.0,0.75,0.493098582909024
0.3478260869565162,0.725,0.9814751835477225,0.9999999999999999,0.75,0.3074657996441936
0.21739130434782794,0.375,0.20868092370683045,0.0,0.0,0.29734372124409547
0.4782608695652186,0.825,0.8219537079640706,0.6666666666666666,1.0,0.35390466842525004
0.4782608695652186,0.7749999999999999,0.10922839938383981,0.9999999999999999,1.0,0.6038893319428256
0.7826086956521721,0.2,0.37120984789378575,0.6666666666666666,0.25,0.4338384148211766
0.17391304347825098,0.07500000000000001,0.06457345576516561,0.0,0.25,0.2583890558861419
0.9130434782608603,0.475,0.64576789965391,0.9999999999999999,0.5,0.6702042819458929
0.8260869565217348,0.925,0.8493374944152147,0.0,1.0,0.5155511931783326
0.21739130434782794,0.55,0.5515467354845593,0.33333333333333337,0.75,0.42886939451567385
0.0,0.07500000000000001,0.6916898393582331,0.6666666666666666,0.75,0.0766824121219557
0.8260869565217348,0.09999999999999998,0.12647621714979226,0.6666666666666666,0.75,0.5791055763450095
0.13043478260868824,0.275,0.06319976527230414,0.0,0.75,0.3508987178700693
0.3478260869565162,0.75,0.9607031161435307,0.6666666666666666,0.0,0.16784246365253666
0.7391304347826093,0.15000000000000002,0.12881015730756662,0.33333333333333337,0.5,0.5843813262990001
0.0,0.925,0.7794960022939298,0.6666666666666666,0.0,0.28360223299184095
0.17391304347825098,0.65,0.8602536659531478,0.6666666666666666,1.0,0.26004539598797616
0.30434782608695343,0.925,0.6066844046118657,0.6666666666666666,0.5,0.3226795902091897
0.21739130434782794,0.675,0.17829969125305914,0.0,1.0,0.44346972578369426
0.7391304347826093,0.9750000000000001,0.58234807716673,0.6666666666666666,0.75,0.5892890006748053
0.4782608695652186,0.44999999999999996,0.101463047058902,0.0,0.25,0.6189804306484264
0.7826086956521721,0.6,0.5640499863297791,0.0,0.5,0.6144408318508067
0.43478260869564167,0.575,0.6318809557151526,0.6666666666666666,0.75,0.40543524937120423
0.30434782608695343,0.07500000000000001,0.33565727089043157,0.9999999999999999,0.0,0.33654377032083926
0.8695652173912976,0.825,0.6232853875340921,0.33333333333333337,1.0,0.5312557511809092
1.0,0.30000000000000004,0.008225471956041905,0.6666666666666666,0.75,0.7453530458254095
0.21739130434782794,0.275,0.05203019451724115,0.0,1.0,0.4224894178271271
0.6086956521739069,0.875,0.5418675522302465,0.6666666666666666,0.5,0.5244463529844795
0.956521739130423,0.875,0.522739245537173,0.0,0.5,0.7400159499417214
0.4782608695652186,0.22499999999999998,0.20370963117077107,0.33333333333333337,0.0,0.3727992147720999
